"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"EP","2001-11-30","6.24","6.24","6.24","6.24","0","6.24","NONE","0","0","0","-1"
"EP","2001-12-03","9.12","9.12","9.12","9.12","104","9.12","UP","0.461538461538461","0","0","Inf"
"EP","2001-12-04","9.12","9.12","9.12","9.12","0","9.12","NONE","0","0","0","-1"
"EP","2001-12-05","9.12","9.12","9.12","9.12","0","9.12","NONE","0","0","0","NaN"
"EP","2001-12-06","7.2","10.08","7.2","9.6","1563","9.6","NONE","0","0.4","0.333333333333333","Inf"
"EP","2001-12-07","10.08","10.08","9.6","9.6","1146","9.6","NONE","0","0.05","-0.0476190476190477","-0.26679462571977"
"EP","2001-12-10","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","-1"
"EP","2001-12-11","8.64","8.64","8.64","8.64","208","8.64","DOWN","-0.0999999999999999","0","0","Inf"
"EP","2001-12-12","9.6","9.6","8.64","9.6","438","9.6","NONE","0","0.111111111111111","0","1.10576923076923"
"EP","2001-12-13","7.68","7.68","7.2","7.2","229","7.2","DOWN","-0.111111111111111","0.0666666666666666","-0.0624999999999999","-0.477168949771689"
"EP","2001-12-14","6.72","6.72","6.72","6.72","125","6.72","DOWN","-0.0666666666666667","0","0","-0.454148471615721"
"EP","2001-12-17","6.72","6.72","6.72","6.72","0","6.72","NONE","0","0","0","-1"
"EP","2001-12-18","8.16","8.16","8.16","8.16","121","8.16","UP","0.214285714285714","0","0","Inf"
"EP","2001-12-19","8.16","8.16","8.16","8.16","0","8.16","NONE","0","0","0","-1"
"EP","2001-12-20","8.16","8.16","8.16","8.16","0","8.16","NONE","0","0","0","NaN"
"EP","2001-12-21","6.72","6.72","6.72","6.72","94","6.72","DOWN","-0.176470588235294","0","0","Inf"
"EP","2001-12-24","6.72","6.72","6.72","6.72","104","6.72","NONE","0","0","0","0.106382978723404"
"EP","2001-12-26","6.72","6.72","6.24","6.24","365","6.24","NONE","0","0.0769230769230768","-0.0714285714285714","2.50961538461538"
"EP","2001-12-27","7.2","7.2","5.76","5.76","283","5.76","NONE","0","0.25","-0.2","-0.224657534246575"
"EP","2001-12-28","6.72","8.64","5.76","5.76","2796","5.76","NONE","0","0.5","-0.142857142857143","8.87985865724382"
"EP","2001-12-31","6.24","12.96","6.24","12","2408","12","NONE","0","1.07692307692308","0.923076923076923","-0.138769670958512"
"EP","2002-01-02","12","12","12","12","0","12","NONE","0","0","0","-1"
"EP","2002-01-03","12","12","12","12","100","12","NONE","0","0","0","Inf"
"EP","2002-01-04","8.64","8.64","8.64","8.64","31","8.64","DOWN","-0.28","0","0","-0.69"
"EP","2002-01-07","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","-1"
"EP","2002-01-08","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-01-09","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-01-10","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-01-11","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-01-14","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-01-15","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-01-16","8.64","8.64","8.64","8.64","104","8.64","NONE","0","0","0","Inf"
"EP","2002-01-17","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","-1"
"EP","2002-01-18","8.64","8.64","8.64","8.64","10","8.64","NONE","0","0","0","Inf"
"EP","2002-01-22","11.04","11.04","11.04","11.04","73","11.04","UP","0.277777777777778","0","0","6.3"
"EP","2002-01-23","9.12","9.12","9.12","9.12","77","9.12","DOWN","-0.173913043478261","0","0","0.0547945205479452"
"EP","2002-01-24","9.12","9.12","9.12","9.12","0","9.12","NONE","0","0","0","-1"
"EP","2002-01-25","9.12","9.12","9.12","9.12","0","9.12","NONE","0","0","0","NaN"
"EP","2002-01-28","9.12","9.12","9.12","9.12","0","9.12","NONE","0","0","0","NaN"
"EP","2002-01-29","8.64","8.64","8.64","8.64","215","8.64","DOWN","-0.0526315789473683","0","0","Inf"
"EP","2002-01-30","8.64","8.64","8.64","8.64","42","8.64","NONE","0","0","0","-0.804651162790698"
"EP","2002-01-31","10.56","10.56","10.56","10.56","42","10.56","UP","0.222222222222222","0","0","0"
"EP","2002-02-01","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","-1"
"EP","2002-02-04","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","NaN"
"EP","2002-02-05","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","NaN"
"EP","2002-02-06","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","NaN"
"EP","2002-02-07","10.56","10.56","10.56","10.56","260","10.56","NONE","0","0","0","Inf"
"EP","2002-02-08","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","-1"
"EP","2002-02-11","11.52","11.52","11.52","11.52","208","11.52","UP","0.0909090909090908","0","0","Inf"
"EP","2002-02-12","9.6","10.08","9.6","9.6","406","9.6","DOWN","-0.125","0.05","0","0.951923076923077"
"EP","2002-02-13","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","-1"
"EP","2002-02-14","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","NaN"
"EP","2002-02-15","9.12","9.12","9.12","9.12","2","9.12","DOWN","-0.05","0","0","Inf"
"EP","2002-02-19","9.6","9.6","9.12","9.6","521","9.6","NONE","0","0.0526315789473685","0","259.5"
"EP","2002-02-20","9.6","10.56","9.12","10.56","577","10.56","NONE","0","0.157894736842105","0.1","0.107485604606526"
"EP","2002-02-21","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","-1"
"EP","2002-02-22","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","NaN"
"EP","2002-02-25","10.56","10.56","9.12","9.12","167","9.12","NONE","0","0.157894736842105","-0.136363636363636","Inf"
"EP","2002-02-26","11.52","11.52","11.52","11.52","208","11.52","UP","0.0909090909090908","0","0","0.245508982035928"
"EP","2002-02-27","11.52","11.52","11.52","11.52","0","11.52","NONE","0","0","0","-1"
"EP","2002-02-28","11.52","11.52","11.52","11.52","0","11.52","NONE","0","0","0","NaN"
"EP","2002-03-01","9.6","11.04","9.6","11.04","313","11.04","DOWN","-0.0416666666666667","0.15","0.15","Inf"
"EP","2002-03-04","11.04","11.04","11.04","11.04","208","11.04","NONE","0","0","0","-0.335463258785943"
"EP","2002-03-05","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","-1"
"EP","2002-03-06","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","NaN"
"EP","2002-03-07","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","NaN"
"EP","2002-03-08","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","NaN"
"EP","2002-03-11","11.52","11.52","11.52","11.52","104","11.52","UP","0.0434782608695653","0","0","Inf"
"EP","2002-03-12","10.56","10.56","10.08","10.08","113","10.08","DOWN","-0.0833333333333333","0.0476190476190477","-0.0454545454545455","0.0865384615384615"
"EP","2002-03-13","10.08","10.08","10.08","10.08","0","10.08","NONE","0","0","0","-1"
"EP","2002-03-14","10.08","10.08","10.08","10.08","0","10.08","NONE","0","0","0","NaN"
"EP","2002-03-15","10.08","10.08","10.08","10.08","0","10.08","NONE","0","0","0","NaN"
"EP","2002-03-18","10.08","10.08","10.08","10.08","56","10.08","NONE","0","0","0","Inf"
"EP","2002-03-19","10.08","10.08","10.08","10.08","0","10.08","NONE","0","0","0","-1"
"EP","2002-03-20","10.08","10.08","10.08","10.08","0","10.08","NONE","0","0","0","NaN"
"EP","2002-03-21","10.08","10.08","10.08","10.08","104","10.08","NONE","0","0","0","Inf"
"EP","2002-03-22","9.6","9.6","9.6","9.6","21","9.6","DOWN","-0.0476190476190477","0","0","-0.798076923076923"
"EP","2002-03-25","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","-1"
"EP","2002-03-26","9.6","9.6","9.6","9.6","188","9.6","NONE","0","0","0","Inf"
"EP","2002-03-27","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","-1"
"EP","2002-03-28","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","NaN"
"EP","2002-04-01","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","NaN"
