"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"IAC","2007-09-21","5.372291","5.383697","5.256329","5.330468","39606044","4.943072","NONE","0","0.0242313599472179","-0.00778494686903594","0.0123940003669783","2.36230079391673","5","NA"
"IAC","2007-09-24","5.320963","5.393202","5.305755","5.349479","12066661","4.960702","NONE","0","0.0164815375003179","0.00535918028371928","-0.0106156246553397","-0.695332838594029","1","NA"
"IAC","2007-09-25","5.423619","5.512967","5.37039","5.419817","18616292","5.025928","NONE","0","0.0265487236494927","-0.000701007943220257","0.00127475460921034","0.542787354347653","2","NA"
"IAC","2007-09-26","5.429322","5.621325","5.429322","5.600414","27138020","5.1934","NONE","0","0.035364084134262","0.0315125903381674","-0.0270348085215254","0.457756464069214","3","NA"
"IAC","2007-09-27","5.636533","5.655543","5.566195","5.63083","14763630","5.221604","NONE","0","0.0160518990082094","-0.00101179217792222","0.00367008195579952","-0.455979839354529","4","NA"
"IAC","2007-09-28","5.634632","5.682158","5.594711","5.640335","10974617","5.230419","NONE","0","0.0156302979724958","0.00101213353418652","-0.00394439107011989","-0.256645079834702","5","NA"
"IAC","2007-10-01","5.642236","5.718277","5.628929","5.703069","12928302","5.288594","NONE","0","0.0158730017735167","0.0107817184534643","0.0021496825873828","0.178018513083418","1","NA"
"IAC","2007-10-02","5.712574","5.720178","5.608018","5.646038","12217632","5.235708","NONE","0","0.0199999358061974","-0.0116472889454036","0.0114339957714893","-0.0549700958408923","2","NA"
"IAC","2007-10-03","5.627028","5.70497","5.627028","5.665049","7667451","5.253338","NONE","0","0.0138513616779586","0.00675685281821943","-0.010774243685827","-0.372427406554724","3","NA"
"IAC","2007-10-04","5.680257","5.752496","5.674554","5.706871","11062465","5.29212","NONE","0","0.0137353525933492","0.00468535138462916","-0.00278268698521009","0.442782614456877","4","NA"
"IAC","2007-10-05","5.708772","5.769605","5.676455","5.703069","8015684","5.288594","NONE","0","0.016409889623013","-0.000998988924413091","0.00990535247427341","-0.275416103011399","5","NA"
"IAC","2007-10-08","5.689762","5.733485","5.640335","5.693564","5714818","5.27978","NONE","0","0.0165149765040551","0.000668217756735748","-0.00319313181109505","-0.287045497302538","1","NA"
"IAC","2007-10-09","5.653642","5.680257","5.583305","5.653642","6808966","5.242761","NONE","0","0.0173646254324276","0","0.00770674975459098","0.191458065681182","2","NA"
"IAC","2007-10-10","5.628929","5.659345","5.573799","5.64984","8413891","5.239234","NONE","0","0.0153478803236356","0.00371491628336401","-0.00531877641708922","0.235707594956415","3","NA"
"IAC","2007-10-11","5.657444","5.682158","5.51867","5.549086","10341274","5.145802","NONE","0","0.0296245290984966","-0.0191531723513304","0.0125641741976154","0.229071543712653","4","NA"
"IAC","2007-10-12","5.569997","5.657444","5.505363","5.63083","10665310","5.221604","NONE","0","0.0276241548468284","0.0109215498679801","-0.00681329875713514","0.0313342437305113","5","NA"
"IAC","2007-10-15","5.638434","5.638434","5.495857","5.568096","10687404","5.163432","NONE","0","0.0259426327868429","-0.0124747403268355","0.00380772864496642","0.00207157597856977","1","NA"
"IAC","2007-10-16","5.562393","5.579502","5.473045","5.535779","11681079","5.133463","NONE","0","0.0194511464824426","-0.00478463136279662","-0.00121095572234966","0.0929762737517923","2","NA"
"IAC","2007-10-17","5.587107","5.699267","5.547185","5.621325","13399628","5.212791","NONE","0","0.0274160677893382","0.00612445761285762","-0.00819637437378271","0.147122453328156","3","NA"
"IAC","2007-10-18","5.636533","5.708772","5.530076","5.560492","18889303","5.15638","NONE","0","0.0323134799594073","-0.013490739786319","0.0140039094814294","0.409688612251027","4","NA"
"IAC","2007-10-19","5.55669","5.573799","5.358984","5.400806","24571507","5.008298","NONE","0","0.0400850235790963","-0.0280533914974561","0.00248845967927433","0.300815969758122","5","NA"
"IAC","2007-10-22","5.387499","5.473045","5.37039","5.448332","8841555","5.052371","NONE","0","0.0191149990968998","0.0112915102165216","-0.00558983189203374","-0.640170421781619","1","NA"
"IAC","2007-10-23","5.381796","5.412212","5.27724","5.300052","15091348","4.914868","NONE","0","0.025576248190342","-0.0151889815221535","0.0220066563819786","0.706865817155466","2","NA"
"IAC","2007-10-24","5.298151","5.31526","5.138465","5.206902","16564239","4.828486","NONE","0","0.0344061893970282","-0.0172228009356471","0.0167414774528665","0.09759837225939","3","NA"
"IAC","2007-10-25","5.260131","5.317161","5.123257","5.193595","10432278","4.816147","NONE","0","0.0378477987733194","-0.0126491146323162","0.0114948752943231","-0.370192738706559","4","NA"
"IAC","2007-10-26","5.24112","5.250625","5.102346","5.146069","15751519","4.772074","NONE","0","0.0290609456904727","-0.0181356274994657","0.0267483216276127","0.509882980495727","5","NA"
"IAC","2007-10-29","5.170783","5.339974","5.170783","5.294349","17167073","4.909579","NONE","0","0.0327205763614523","0.0238969610598627","-0.0212553558469893","0.0898677771965993","1","NA"
"IAC","2007-10-30","5.294349","5.440728","5.225912","5.397004","21209633","5.004773","NONE","0","0.041105935193704","0.0193895415659224","-0.0248461575381125","0.23548335817061","2","NA"
"IAC","2007-10-31","5.608018","5.66695","5.480649","5.600414","25563605","5.1934","UP","0.0073374371959046","0.0339925070917697","-0.00135591576203939","0.0126015384034942","0.205282759961005","3","NA"
"IAC","2007-11-01","5.741089","5.85325","5.623226","5.668851","29354195","5.256864","NONE","0","0.040906056416726","-0.0125826302292125","-0.0115798349553622","0.148280729576286","4","NA"
"IAC","2007-11-02","5.706871","5.733485","5.541482","5.63083","13727346","5.221604","NONE","0","0.034648312491135","-0.0133244644920132","0.0123847846289078","-0.532354881474352","5","NA"
"IAC","2007-11-05","6.092779","6.341813","5.933093","6.052857","68415269","5.612961","UP","0.0348144278741464","0.0688881836168757","-0.00655234663853716","0.00426759757717909","3.98386716558321","1","NA"
"IAC","2007-11-06","6.083274","6.107987","5.83424","5.914083","23753527","5.484274","NONE","0","0.0469207643154891","-0.0278124904451124","0.0377372673622602","-0.652803718421395","2","NA"
"IAC","2007-11-07","5.849448","5.860854","5.627028","5.651741","22694097","5.240997","NONE","0","0.0415540850338757","-0.0337992576393532","0.00751023184832472","-0.0446009554707391","3","NA"
"IAC","2007-11-08","5.68596","5.716376","5.516769","5.640335","19875614","5.230419","NONE","0","0.0361818665961907","-0.00802415071509461","0.00768522970862015","-0.124194542748275","4","NA"
"IAC","2007-11-09","5.53768","5.659345","5.488253","5.579502","14864628","5.174009","NONE","0","0.031174218827011","0.0075522601522659","-0.0170167668072534","-0.252117293080858","5","NA"
"IAC","2007-11-12","5.589008","5.771506","5.533878","5.598513","17936132","5.191637","NONE","0","0.0429405924742107","0.00170065958037632","-0.0116617093866064","0.206631743492","1","NA"
"IAC","2007-11-13","5.590909","5.665049","5.522472","5.659345","15096609","5.248049","NONE","0","0.0258176048697033","0.0122405855648876","0.0153030878392461","-0.158313007509088","2","NA"
"IAC","2007-11-14","5.646038","5.66695","5.492055","5.511066","18348542","5.110545","NONE","0","0.0318450925928455","-0.0239056131042689","0.0152632591925907","0.215408175438603","3","NA"
"IAC","2007-11-15","5.484451","5.573799","5.37039","5.416014","10646899","5.022403","NONE","0","0.0378760201773055","-0.0124783683909292","0.000973222379036347","-0.419741415966457","4","NA"
"IAC","2007-11-16","5.450233","5.461639","5.330468","5.397004","9592730","5.004773","NONE","0","0.0246077830314337","-0.009766371456046","0.0136546537594144","-0.0990118343378668","5","NA"
