"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"KBH","2002-08-21","25.549999","25.65","24.415001","24.780001","1425600","18.83271","NONE","0","0.0505836145572961","-0.0301369092030102","0.218878248974008"
"KBH","2002-08-22","24.785","25.73","24.725","25.725","1122400","19.550907","NONE","0","0.0406471183013144","0.0379261650191649","-0.212682379349046"
"KBH","2002-08-23","25.375","25.924999","25.084999","25.145","1056200","19.110113","NONE","0","0.0334861484347677","-0.00906403940886701","-0.0589807555238774"
"KBH","2002-08-26","25.200001","25.625","24.75","25.59","1520400","19.448313","NONE","0","0.0353535353535354","0.0154761501795178","0.439500094679038"
"KBH","2002-08-27","25.59","25.59","24.825001","24.91","1095200","18.931501","NONE","0","0.0308156684464987","-0.0265728800312622","-0.279663246514075"
"KBH","2002-08-28","24.785","25.129999","24.5","24.629999","817000","18.718706","NONE","0","0.0257142448979592","-0.00625382287673991","-0.254017531044558"
"KBH","2002-08-29","24.25","24.325001","23.9","24.030001","1608600","18.262714","DOWN","-0.0071428163265306","0.0177824686192469","-0.00907212371134026","0.96891064871481"
"KBH","2002-08-30","24.065001","24.715","23.875","23.975","1802200","18.220917","NONE","0","0.0351832460732984","-0.00373991258093018","0.12035310207634"
"KBH","2002-09-03","23.975","23.975","22.530001","22.540001","1793200","17.13032","NONE","0","0.0641366593814178","-0.0598539728884255","-0.00499389634890689"
"KBH","2002-09-04","23","23.985001","22.85","23.905001","1964200","18.167715","NONE","0","0.0496718161925601","0.0393478695652173","0.0953602498327013"
"KBH","2002-09-05","23.905001","24.84","23.725","24.450001","1976800","18.581915","NONE","0","0.0469968387776606","0.0227985767496936","0.00641482537419815"
"KBH","2002-09-06","25","25.184999","24.15","24.625","1366200","18.714914","NONE","0","0.0428571014492755","-0.015","-0.308883043302307"
"KBH","2002-09-09","24.625","25.700001","24.375","25.68","2083000","19.516708","NONE","0","0.0543590153846154","0.0428426395939086","0.524666959449568"
"KBH","2002-09-10","25.68","25.700001","25.115","25.379999","1823600","19.288706","NONE","0","0.0232928926936095","-0.0116822819314641","-0.124531925108017"
"KBH","2002-09-11","25.5","25.969999","25.440001","25.695","835800","19.528105","NONE","0","0.020833253898064","0.00764705882352942","-0.541675806097829"
"KBH","2002-09-12","25.575001","25.58","24.91","25.049999","1358400","19.037907","NONE","0","0.0268968285828984","-0.0205279366362488","0.62526920315865"
"KBH","2002-09-13","25.049999","25.844999","24.76","25.825001","1672200","19.626911","NONE","0","0.0438206381260097","0.0309382048278725","0.231007067137809"
"KBH","2002-09-16","25.75","26.5","25.6","26.120001","2858600","19.851105","NONE","0","0.0351562499999999","0.0143689708737863","0.709484511422079"
"KBH","2002-09-17","26.375","26.465","25.799999","25.805","1609200","19.611708","NONE","0","0.0257752335571796","-0.0216113744075829","-0.437067095781152"
"KBH","2002-09-18","25.299999","25.625","24.9","25.120001","3578600","19.091108","DOWN","-0.00678290723964756","0.0291164658634539","-0.00711454573575284","1.22383793189162"
"KBH","2002-09-19","24.620001","24.620001","23.49","23.49","3925800","17.852316","DOWN","-0.0112449397590361","0.048105619412516","-0.0458976829448545","0.097021181467613"
"KBH","2002-09-20","23.450001","24.389999","23.450001","24.344999","3451600","18.502111","NONE","0","0.0400852008492451","0.0381662243852357","-0.120790666870447"
"KBH","2002-09-23","24.344999","24.875","23.889999","24.25","2636800","18.429918","NONE","0","0.0412306840197022","-0.00390219773679191","-0.236064433885734"
"KBH","2002-09-24","24.254999","24.280001","23.475","23.514999","2880000","17.871315","NONE","0","0.0342918423855164","-0.0305091746241672","0.0922330097087379"
"KBH","2002-09-25","23.52","24.4","23.049999","24.129999","4117600","18.338717","NONE","0","0.0585683756428796","0.0259353316326531","0.429722222222222"
"KBH","2002-09-26","24.549999","25.450001","24.41","25.174999","3797400","19.132915","UP","0.000409836065573835","0.0426055305202786","0.025458249509501","-0.0777637458713814"
"KBH","2002-09-27","25","25.285","24.34","24.440001","1753000","18.574314","NONE","0","0.0388249794576828","-0.02239996","-0.538368357297098"
"KBH","2002-09-30","24.325001","24.790001","23.555","24.42","2388200","18.559107","NONE","0","0.0524305243048185","0.00390540580039447","0.362350256702795"
"KBH","2002-10-01","24.950001","25.450001","23.945","25.295","2687000","19.224104","NONE","0","0.0628524117769889","0.013827614676248","0.125115149484968"
"KBH","2002-10-02","24.975","25.73","24.665001","24.805","3083800","18.851715","NONE","0","0.0431785508543057","-0.00680680680680688","0.147673985857834"
"KBH","2002-10-03","24.365","24.6","23.620001","23.629999","3344400","17.958708","DOWN","-0.00263535363327164","0.0414902183958419","-0.03016626308229","0.0845061288021272"
"KBH","2002-10-04","23.655001","24.25","22.094999","22.535","4250800","17.12652","NONE","0","0.0975334282658261","-0.0473473241451141","0.271020212893195"
"KBH","2002-10-07","22.5","22.549999","21.309999","21.51","3798600","16.347525","NONE","0","0.0581886465597675","-0.0439999999999999","-0.106379975534017"
"KBH","2002-10-08","21.950001","22.65","21.145","22.334999","2924400","16.974516","NONE","0","0.0711752187278316","0.0175397714104887","-0.230137419049123"
"KBH","2002-10-09","21.799999","21.85","20.950001","21.049999","3860800","15.997921","NONE","0","0.0429593774243734","-0.0344036713029207","0.320202434687457"
"KBH","2002-10-10","20.924999","21.915001","20.6","21.82","3287200","16.583118","NONE","0","0.0638349999999999","0.042771853895907","-0.14857024450891"
"KBH","2002-10-11","21.82","23.055","21.82","22.35","2925200","16.98592","NONE","0","0.0565994500458295","0.0242896425297892","-0.110124117790217"
"KBH","2002-10-14","22.24","22.514999","22.025","22.129999","1539400","16.818714","NONE","0","0.0222474006810443","-0.00494608812949626","-0.473745384930945"
"KBH","2002-10-15","22.65","23.575001","22.549999","23.57","2588000","17.913115","UP","0.00155451927845967","0.0454546361620682","0.0406181015452539","0.681174483565025"
"KBH","2002-10-16","23.375","23.495001","22.635","22.799999","1617800","17.327919","NONE","0","0.0379943008614975","-0.0245989732620321","-0.374884080370943"
"KBH","2002-10-17","24","25","23.950001","24.969999","3985600","18.977102","UP","0.019365821691176","0.0438412925327226","0.0404166250000001","1.4635925330696"
"KBH","2002-10-18","24.975","24.975","24.184999","24.465","2169000","18.593309","NONE","0","0.0326649176210427","-0.0204204204204205","-0.455790847049378"
"KBH","2002-10-21","24.465","25.690001","24","25.615","1979800","19.46731","NONE","0","0.0704167083333333","0.047005926834253","-0.0872291378515445"
"KBH","2002-10-22","25.51","25.549999","24.4","24.76","2005800","18.817507","NONE","0","0.0471311065573771","-0.0294002352018816","0.0131326396605718"
"KBH","2002-10-23","24.709999","25.325001","24.52","25.200001","2475400","19.151913","NONE","0","0.0328303833605221","0.0198301100700166","0.234121048958022"
"KBH","2002-10-24","25.200001","25.43","24.389999","24.465","2706600","18.593309","NONE","0","0.0426404691529508","-0.0291667051917974","0.0933990466187283"
"KBH","2002-10-25","24.469999","24.575001","23.605","24.1","2929600","18.315914","NONE","0","0.0410930311374709","-0.0151205155341445","0.0823911919012784"
"KBH","2002-10-28","24.450001","24.450001","23.02","23.125","1931400","17.574921","NONE","0","0.0621199391833189","-0.0541922677221977","-0.340729109776079"
"KBH","2002-10-29","23.125","23.5","22.915001","23.290001","2782200","17.700321","NONE","0","0.0255290846376136","0.00713517837837839","0.440509474992234"
"KBH","2002-10-30","23.295","23.605","22.68","22.885","1722800","17.392521","NONE","0","0.0407848324514992","-0.0176003434213351","-0.38077780173963"
"KBH","2002-10-31","22.889999","23.780001","22.889999","23.6","1642200","17.935917","NONE","0","0.0388816967619788","0.0310179567941441","-0.0467843046203854"
"KBH","2002-11-01","23.559999","23.565001","23.110001","23.375","2085600","17.764923","NONE","0","0.0196884457079858","-0.00785224990883918","0.270003653635367"
"KBH","2002-11-04","23.549999","24.34","23.5","23.629999","1199600","17.958708","NONE","0","0.0357446808510638","0.0033970277450968","-0.42481779823552"
"KBH","2002-11-05","23.629999","23.639999","22.975","23.145","1349800","17.590113","NONE","0","0.0289444613710554","-0.0205247152147574","0.125208402800934"
"KBH","2002-11-06","23.145","24.32","22.5","23.575001","2240800","17.916922","NONE","0","0.0808888888888889","0.0185785698855045","0.660097792265521"
"KBH","2002-11-07","22.5","22.73","22.030001","22.23","2730600","16.894718","NONE","0","0.0317748056389104","-0.012","0.218582649053909"
"KBH","2002-11-08","22.264999","22.575001","21.684999","21.775","2297600","16.576883","NONE","0","0.0410422891880234","-0.022007591376941","-0.158573207353695"
"KBH","2002-11-11","21.65","22.025","21.434999","21.73","1600600","16.542627","NONE","0","0.0275251237473814","0.00369515011547353","-0.303360027855153"
"KBH","2002-11-12","21.91","21.91","21.325001","21.344999","1429200","16.249529","NONE","0","0.0274325426760824","-0.0257873573710634","-0.107084843183806"
"KBH","2002-11-13","21.25","21.825001","21.025","21.35","1763200","16.253338","NONE","0","0.0380499881093937","0.00470588235294124","0.233697173243773"
"KBH","2002-11-14","21.75","22.25","21.584999","22.190001","1177600","16.892813","NONE","0","0.0308084795371082","0.0202299310344827","-0.332123411978221"
"KBH","2002-11-15","22.15","22.799999","22.075001","22.75","2248400","17.319132","NONE","0","0.0328424900184602","0.0270880361173816","0.909307065217391"
"KBH","2002-11-18","22.85","22.959999","21.605","21.684999","2074200","16.508364","NONE","0","0.062716917380236","-0.0509847264770241","-0.0774773172033446"
"KBH","2002-11-19","21.700001","21.74","21.26","21.445","1398200","16.325666","NONE","0","0.0225776105362181","-0.0117511976151522","-0.325908784109536"
"KBH","2002-11-20","21.450001","21.825001","20.700001","21.77","2887200","16.573078","NONE","0","0.0543478234614578","0.0149183676028733","1.0649406379631"
"KBH","2002-11-21","21.825001","22.25","21.825001","22.1","2069400","16.824295","NONE","0","0.0194730346175013","0.0126001826987317","-0.283250207813799"
"KBH","2002-11-22","22.059999","22.24","21.700001","21.700001","1579200","16.519787","NONE","0","0.0248847453970163","-0.0163190397243445","-0.236880255146419"
"KBH","2002-11-25","21.700001","22.35","21.525","22.285","1467200","16.965141","NONE","0","0.0383275261324043","0.0269584780203466","-0.0709219858156028"
"KBH","2002-11-26","22.174999","22.725","21.75","21.775","1880400","16.576883","NONE","0","0.0448275862068966","-0.0180382871719634","0.281624863685932"
"KBH","2002-11-27","21.9","22.85","21.9","22.75","957400","17.319132","NONE","0","0.0433789954337901","0.0388127853881279","-0.490853009997873"
"KBH","2002-11-29","22.775","22.85","22.34","22.344999","233800","17.010818","NONE","0","0.0228290062667861","-0.0188803951701426","-0.755796950073115"
"KBH","2002-12-02","22.6","22.860001","22.18","22.42","1602600","17.067904","NONE","0","0.0306582957619477","-0.00796460176991149","5.85457656116339"
"KBH","2002-12-03","21.5","21.790001","20.559999","20.764999","4062400","15.808002","DOWN","-0.0175833633904418","0.0598250029097764","-0.0341860930232558","1.53488081866966"
"KBH","2002-12-04","20.764999","21.33","20.655001","21.129999","2531400","16.085855","NONE","0","0.0326796885654956","0.0175776555539445","-0.376870815281607"
"KBH","2002-12-05","21.4","21.5","20.85","21.094999","1260000","16.059216","NONE","0","0.0311750599520383","-0.01425238317757","-0.502251718416686"
"KBH","2002-12-06","21.049999","21.735001","20.77","21.52","1643400","16.382759","NONE","0","0.0464612903225807","0.0223278395405149","0.304285714285714"
"KBH","2002-12-09","21.465","21.75","20.945","21.014999","1370200","15.998313","NONE","0","0.0384339937932681","-0.0209644071744701","-0.166240720457588"
"KBH","2002-12-10","21.02","21.02","19.82","20.540001","3385000","15.63671","NONE","0","0.0605449041372351","-0.0228353472882968","1.47044227120128"
"KBH","2002-12-11","20.540001","20.67","19.915001","20.65","2276400","15.720441","NONE","0","0.0379110701525951","0.00535535514336141","-0.327503692762186"
"KBH","2002-12-12","20.594999","21.25","20.424999","21.110001","1358800","16.070633","NONE","0","0.0403917278037566","0.0250061677594643","-0.403092602354595"
