"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BOL","2000-01-20","12.75","12.75","12","12.5","143519","12.5","NONE","0","0.0625","-0.0196078431372549","-0.715195437380066"
"BOL","2000-01-21","12.75","13.75","12.25","13.75","74750","13.75","NONE","0","0.122448979591837","0.0784313725490196","-0.479163037646583"
"BOL","2000-01-24","13.25","17.25","13.25","16.5","1713897","16.5","NONE","0","0.30188679245283","0.245283018867925","21.9283879598662"
"BOL","2000-01-25","16.25","21.25","16.25","17.25","2146203","17.25","NONE","0","0.307692307692308","0.0615384615384615","0.252235694443715"
"BOL","2000-01-26","17.25","17.25","17.25","17.25","1362395","17.25","NONE","0","0","0","-0.365206832718061"
"BOL","2000-01-27","19","19","16","16.75","992602","16.75","NONE","0","0.1875","-0.118421052631579","-0.271428623857251"
"BOL","2000-01-28","17.5","17.5","15.5","16.25","325116","16.25","NONE","0","0.129032258064516","-0.0714285714285714","-0.672460865482842"
"BOL","2000-01-31","17","17","15","15.75","280797","15.75","NONE","0","0.133333333333333","-0.0735294117647059","-0.136317498984978"
"BOL","2000-02-01","16","16.5","15","15.75","163479","15.75","NONE","0","0.1","-0.015625","-0.417803609012917"
"BOL","2000-02-02","16.5","16.5","15","15.5","305130","15.5","NONE","0","0.1","-0.0606060606060606","0.866478263263171"
"BOL","2000-02-03","16","16","14","15.5","172495","15.5","NONE","0","0.142857142857143","-0.03125","-0.434683577491561"
"BOL","2000-02-04","15","16","15","15.75","93490","15.75","NONE","0","0.0666666666666667","0.05","-0.458013275747123"
"BOL","2000-02-07","16","16","14.5","14.75","184890","14.75","NONE","0","0.103448275862069","-0.078125","0.977644667878918"
"BOL","2000-02-08","14","15.5","13.5","14.25","123986","14.25","NONE","0","0.148148148148148","0.0178571428571429","-0.329406674238737"
"BOL","2000-02-09","13.5","14.5","13","13.25","116361","13.25","NONE","0","0.115384615384615","-0.0185185185185185","-0.0614988789056829"
"BOL","2000-02-10","14","14","12.5","13.25","66237","13.25","NONE","0","0.12","-0.0535714285714286","-0.430762884471601"
"BOL","2000-02-11","12.5","14","12.5","13.25","54078","13.25","NONE","0","0.12","0.06","-0.183568096381177"
"BOL","2000-02-14","14","14","12.5","12.75","136239","12.75","NONE","0","0.12","-0.0892857142857143","1.51930544768667"
"BOL","2000-02-15","13.5","13.5","12","12.75","72706","12.75","NONE","0","0.125","-0.0555555555555556","-0.466334896762307"
"BOL","2000-02-16","12","13.5","12","12.75","21900","12.75","NONE","0","0.125","0.0625","-0.698786895166836"
"BOL","2000-02-17","12","12.25","11.5","12.25","57852","12.25","NONE","0","0.0652173913043478","0.0208333333333333","1.64164383561644"
"BOL","2000-02-18","11.5","12.25","11.5","12.25","2000","12.25","NONE","0","0.0652173913043478","0.0652173913043478","-0.965429025789947"
"BOL","2000-02-22","15.5","17","15.5","16","252175","16","UP","0.26530612244898","0.0967741935483871","0.032258064516129","125.0875"
"BOL","2000-02-23","17","19","16","18.25","872052","18.25","NONE","0","0.1875","0.0735294117647059","2.45812233567959"
"BOL","2000-02-24","17","18.75","14.5","15.75","367035","15.75","NONE","0","0.293103448275862","-0.0735294117647059","-0.579113401494406"
"BOL","2000-02-25","16.5","16.5","15","15.5","45061","15.5","NONE","0","0.1","-0.0606060606060606","-0.877229691991227"
"BOL","2000-02-28","16.5","16.5","14.5","15.75","78718","15.75","NONE","0","0.137931034482759","-0.0454545454545455","0.746920840638246"
"BOL","2000-02-29","16","16","15.5","15.75","134950","15.75","NONE","0","0.032258064516129","-0.015625","0.714347417363246"
"BOL","2000-03-01","15","16.5","15","15.75","72378","15.75","NONE","0","0.1","0.05","-0.463668025194516"
"BOL","2000-03-02","15","16.5","15","15.5","77883","15.5","NONE","0","0.1","0.0333333333333333","0.0760590234601674"
"BOL","2000-03-03","15.25","16","15","15.25","120445","15.25","NONE","0","0.0666666666666667","0","0.546486396261058"
"BOL","2000-03-06","16","16","14.5","15.25","40000","15.25","NONE","0","0.103448275862069","-0.046875","-0.667898210801611"
"BOL","2000-03-07","16","16","14.5","15.25","44649","15.25","NONE","0","0.103448275862069","-0.046875","0.116225"
"BOL","2000-03-08","14.5","14.5","14.25","14.25","97200","14.25","NONE","0","0.0175438596491228","-0.0172413793103448","1.17698044749043"
"BOL","2000-03-09","14.75","14.75","13.5","14.25","19389","14.25","NONE","0","0.0925925925925926","-0.0338983050847458","-0.800524691358025"
"BOL","2000-03-10","13.5","14.25","13.5","14.25","42405","14.25","NONE","0","0.0555555555555556","0.0555555555555556","1.18706483057404"
"BOL","2000-03-13","13.5","14.75","13","14","18445","14","NONE","0","0.134615384615385","0.037037037037037","-0.565027708996581"
"BOL","2000-03-14","13","14.5","13","13.75","25600","13.75","NONE","0","0.115384615384615","0.0576923076923077","0.387910002710762"
